1.18523e-04	1.18571e-04	1.11590e-04	1.03329e-04	1.03329e-04	1.00027e-04	8.47974e-05	7.22825e-05	6.16875e-05	5.28730e-05	4.57067e-05	4.00601e-05	3.58164e-05	3.28745e-05	3.11519e-05	3.05854e-05	3.11303e-05	3.27584e-05	3.54543e-05	3.92095e-05	4.39601e-05	4.48998e-05	4.49248e-05	4.54852e-05	4.41136e-05	4.89480e-05	4.89480e-05	4.00256e-05	3.35038e-05	2.84033e-05	2.42279e-05	2.08857e-05	1.83000e-05	1.64053e-05	1.51485e-05	1.44892e-05	1.43995e-05	1.48633e-05	1.58755e-05	1.74398e-05	1.95667e-05	2.22701e-05	2.55324e-05	2.63990e-05	2.64246e-05	2.70960e-05	2.71374e-05	3.00072e-05	3.00072e-05	2.57802e-05	2.31446e-05	2.14168e-05	2.03157e-05	1.98000e-05	1.98288e-05	2.03565e-05	2.13293e-05	2.26806e-05	2.43240e-05	2.61458e-05	2.79952e-05	2.96726e-05	3.09175e-05	3.13946e-05	2.99937e-05	5.10420e-07	
9.16944e-05	9.56159e-05	1.03486e-04	1.01000e-04	1.01001e-04	1.00353e-04	8.67829e-05	7.49729e-05	6.46541e-05	5.57828e-05	4.82951e-05	4.21129e-05	3.71515e-05	3.33249e-05	3.05499e-05	2.87469e-05	2.78405e-05	2.77567e-05	2.84193e-05	2.97441e-05	3.16131e-05	3.25382e-05	3.26104e-05	3.60331e-05	4.29960e-05	4.73783e-05	4.73791e-05	4.31468e-05	3.66225e-05	3.12088e-05	2.66673e-05	2.29219e-05	1.99029e-05	1.75464e-05	1.57957e-05	1.46017e-05	1.39222e-05	1.37218e-05	1.39697e-05	1.46378e-05	1.56977e-05	1.71169e-05	1.88435e-05	1.97208e-05	1.97728e-05	2.20279e-05	2.66359e-05	2.91717e-05	2.91725e-05	2.76544e-05	2.51091e-05	2.32356e-05	2.18971e-05	2.10453e-05	2.06232e-05	2.05624e-05	2.07794e-05	2.11724e-05	2.16162e-05	2.19580e-05	2.20122e-05	2.15566e-05	2.03304e-05	1.80346e-05	1.40614e-05	2.49261e-07	
7.17442e-05	7.87684e-05	9.23939e-05	9.96098e-05	9.96262e-05	9.35155e-05	8.25197e-05	7.24783e-05	6.34657e-05	5.55137e-05	4.86214e-05	4.27630e-05	3.78944e-05	3.39586e-05	3.08890e-05	2.86110e-05	2.70419e-05	2.60896e-05	2.56485e-05	2.55953e-05	2.57815e-05	2.59414e-05	2.60233e-05	3.09668e-05	4.09587e-05	4.64329e-05	4.64623e-05	4.29618e-05	3.70519e-05	3.19404e-05	2.75776e-05	2.39114e-05	2.08894e-05	1.84606e-05	1.65758e-05	1.51886e-05	1.42546e-05	1.37308e-05	1.35739e-05	1.37381e-05	1.41722e-05	1.48156e-05	1.55938e-05	1.60295e-05	1.60856e-05	1.91414e-05	2.53091e-05	2.86622e-05	2.86910e-05	2.72684e-05	2.50044e-05	2.31808e-05	2.17619e-05	2.07001e-05	1.99350e-05	1.93921e-05	1.89804e-05	1.85909e-05	1.80944e-05	1.73410e-05	1.61596e-05	1.43610e-05	1.17439e-05	8.10511e-06	3.25752e-06	1.31738e-07	
7.15100e-05	7.87680e-05	9.23936e-05	9.93941e-05	9.94119e-05	9.35152e-05	8.25195e-05	7.24782e-05	6.34656e-05	5.55136e-05	4.86213e-05	4.27628e-05	3.78943e-05	3.39585e-05	3.08889e-05	2.86109e-05	2.70418e-05	2.60894e-05	2.56484e-05	2.55952e-05	2.57813e-05	2.58646e-05	2.59407e-05	3.09666e-05	4.09585e-05	4.62869e-05	4.63186e-05	4.29617e-05	3.70518e-05	3.19403e-05	2.75775e-05	2.39113e-05	2.08894e-05	1.84605e-05	1.65758e-05	1.51886e-05	1.42546e-05	1.37307e-05	1.35738e-05	1.37381e-05	1.41721e-05	1.48155e-05	1.55937e-05	1.59878e-05	1.60399e-05	1.91413e-05	2.53090e-05	2.85841e-05	2.86150e-05	2.72684e-05	2.50043e-05	2.31808e-05	2.17619e-05	2.07000e-05	1.99350e-05	1.93921e-05	1.89804e-05	1.85909e-05	1.80944e-05	1.73410e-05	1.61595e-05	1.43610e-05	1.17439e-05	8.10506e-06	3.25745e-06	1.20842e-07	
7.00042e-05	7.98160e-05	9.08723e-05	9.45815e-05	9.45738e-05	9.04007e-05	7.86617e-05	6.80885e-05	5.87548e-05	5.06512e-05	4.37374e-05	3.79532e-05	3.32269e-05	2.94813e-05	2.66376e-05	2.46174e-05	2.33423e-05	2.27327e-05	2.27042e-05	2.31636e-05	2.40732e-05	2.53889e-05	2.53911e-05	2.89465e-05	3.75770e-05	4.09089e-05	4.09327e-05	3.90355e-05	3.33132e-05	2.83917e-05	2.42317e-05	2.07716e-05	1.79511e-05	1.57135e-05	1.40068e-05	1.27844e-05	1.20048e-05	1.16313e-05	1.16303e-05	1.19694e-05	1.26146e-05	1.35275e-05	1.47048e-05	1.57324e-05	1.57338e-05	1.81059e-05	2.35801e-05	2.58193e-05	2.58473e-05	2.52980e-05	2.31997e-05	2.15934e-05	2.04605e-05	1.97606e-05	1.94410e-05	1.94352e-05	1.96592e-05	2.00071e-05	2.03468e-05	2.05135e-05	2.03051e-05	1.94771e-05	1.77401e-05	1.47584e-05	9.87689e-06	2.29691e-08	
6.74675e-05	7.07965e-05	7.39970e-05	7.35888e-05	7.35309e-05	7.04555e-05	6.02138e-05	5.11434e-05	4.33015e-05	3.66356e-05	3.10715e-05	2.65252e-05	2.29115e-05	2.01502e-05	1.81691e-05	1.69060e-05	1.63091e-05	1.63358e-05	1.69510e-05	1.81256e-05	1.99952e-05	2.45270e-05	2.45271e-05	2.31521e-05	2.74186e-05	2.83510e-05	2.83515e-05	2.74512e-05	2.31259e-05	1.94325e-05	1.63537e-05	1.38339e-05	1.18195e-05	1.02623e-05	9.12074e-06	8.36043e-06	7.95479e-06	7.88463e-06	8.13748e-06	8.70662e-06	9.58948e-06	1.07870e-05	1.24010e-05	1.52604e-05	1.52604e-05	1.47714e-05	1.77763e-05	1.86850e-05	1.86991e-05	1.86393e-05	1.72456e-05	1.63027e-05	1.58168e-05	1.57659e-05	1.61184e-05	1.68315e-05	1.78462e-05	1.90816e-05	2.04268e-05	2.17317e-05	2.27954e-05	2.33551e-05	2.30739e-05	2.15252e-05	1.75391e-05	1.63799e-08	
6.49311e-05	6.40374e-05	5.95532e-05	5.64484e-05	5.63474e-05	5.33750e-05	4.55524e-05	3.85973e-05	3.25840e-05	2.74901e-05	2.32695e-05	1.98652e-05	1.72180e-05	1.52731e-05	1.39835e-05	1.33133e-05	1.32383e-05	1.37467e-05	1.48385e-05	1.65260e-05	1.89879e-05	2.36650e-05	2.36650e-05	2.03109e-05	2.03571e-05	1.97812e-05	1.97583e-05	1.89597e-05	1.59966e-05	1.34551e-05	1.13406e-05	9.62380e-06	8.27454e-06	7.26514e-06	6.57244e-06	6.17913e-06	6.07457e-06	6.25517e-06	6.72443e-06	7.49272e-06	8.57666e-06	9.99962e-06	1.18860e-05	1.47883e-05	1.47883e-05	1.31877e-05	1.38090e-05	1.38614e-05	1.38617e-05	1.38306e-05	1.31433e-05	1.27962e-05	1.28068e-05	1.31661e-05	1.38539e-05	1.48361e-05	1.60614e-05	1.74545e-05	1.89097e-05	2.02818e-05	2.13768e-05	2.19428e-05	2.16614e-05	2.01375e-05	1.62886e-05	1.62341e-08	
6.23956e-05	5.95339e-05	4.80931e-05	4.25192e-05	4.23837e-05	3.97961e-05	3.48811e-05	3.02971e-05	2.61791e-05	2.25929e-05	1.95693e-05	1.71168e-05	1.52313e-05	1.39038e-05	1.31257e-05	1.28930e-05	1.32093e-05	1.40875e-05	1.55509e-05	1.76350e-05	2.04517e-05	2.28044e-05	2.28038e-05	1.99136e-05	1.59205e-05	1.39494e-05	1.39031e-05	1.30856e-05	1.13875e-05	9.87401e-06	8.58016e-06	7.51837e-06	6.69351e-06	6.10691e-06	5.75934e-06	5.65322e-06	5.79423e-06	6.19241e-06	6.86296e-06	7.82662e-06	9.10985e-06	1.07453e-05	1.28110e-05	1.43169e-05	1.43168e-05	1.30759e-05	1.14609e-05	1.07211e-05	1.07082e-05	1.06730e-05	1.06583e-05	1.08199e-05	1.11790e-05	1.17343e-05	1.24668e-05	1.33389e-05	1.42911e-05	1.52394e-05	1.60708e-05	1.66411e-05	1.67726e-05	1.62551e-05	1.48518e-05	1.23086e-05	8.13310e-06	1.91599e-08	
6.08908e-05	5.36389e-05	4.01883e-05	3.33748e-05	3.32417e-05	3.17656e-05	2.87035e-05	2.56359e-05	2.27286e-05	2.00960e-05	1.78145e-05	1.59325e-05	1.44804e-05	1.34774e-05	1.29378e-05	1.28752e-05	1.33060e-05	1.42527e-05	1.57450e-05	1.78220e-05	2.05340e-05	2.23038e-05	2.22833e-05	1.91356e-05	1.35508e-05	1.08009e-05	1.07484e-05	1.02293e-05	9.22008e-06	8.26211e-06	7.40589e-06	6.68615e-06	6.12686e-06	5.74515e-06	5.55453e-06	5.56727e-06	5.79634e-06	6.25682e-06	6.96687e-06	7.94850e-06	9.22804e-06	1.08364e-05	1.28096e-05	1.40390e-05	1.40355e-05	1.25721e-05	1.00551e-05	8.84227e-06	8.82467e-06	8.94184e-06	9.21782e-06	9.56013e-06	9.98842e-06	1.05030e-05	1.10848e-05	1.16952e-05	1.22746e-05	1.27417e-05	1.29936e-05	1.29064e-05	1.23400e-05	1.11450e-05	9.17647e-06	6.31424e-06	2.49239e-06	9.29515e-08	
6.06568e-05	5.36385e-05	4.01880e-05	3.32809e-05	3.31572e-05	3.17653e-05	2.87032e-05	2.56357e-05	2.27284e-05	2.00959e-05	1.78144e-05	1.59324e-05	1.44803e-05	1.34774e-05	1.29377e-05	1.28751e-05	1.33060e-05	1.42526e-05	1.57449e-05	1.78219e-05	2.05339e-05	2.22252e-05	2.22031e-05	1.91355e-05	1.35506e-05	1.07618e-05	1.07130e-05	1.02292e-05	9.21998e-06	8.26203e-06	7.40582e-06	6.68609e-06	6.12681e-06	5.74511e-06	5.55449e-06	5.56723e-06	5.79631e-06	6.25679e-06	6.96684e-06	7.94847e-06	9.22800e-06	1.08364e-05	1.28095e-05	1.39956e-05	1.39918e-05	1.25720e-05	1.00550e-05	8.81946e-06	8.80311e-06	8.94176e-06	9.21776e-06	9.56008e-06	9.98838e-06	1.05029e-05	1.10848e-05	1.16952e-05	1.22745e-05	1.27417e-05	1.29935e-05	1.29064e-05	1.23400e-05	1.11449e-05	9.17641e-06	6.31416e-06	2.49230e-06	1.01164e-07	
5.61608e-05	5.19303e-05	3.98307e-05	3.26483e-05	3.26447e-05	3.17165e-05	2.79570e-05	2.44524e-05	2.12661e-05	1.84704e-05	1.61064e-05	1.41939e-05	1.27403e-05	1.17469e-05	1.12144e-05	1.11464e-05	1.15527e-05	1.24503e-05	1.38655e-05	1.58340e-05	1.83913e-05	1.92837e-05	1.92664e-05	1.73324e-05	1.26147e-05	1.04989e-05	1.04975e-05	9.65014e-06	8.49407e-06	7.46974e-06	6.58408e-06	5.85744e-06	5.30279e-06	4.92890e-06	4.74307e-06	4.75320e-06	4.96936e-06	5.40493e-06	6.07735e-06	7.00867e-06	8.22571e-06	9.76004e-06	1.16423e-05	1.23940e-05	1.23933e-05	1.15963e-05	9.58247e-06	8.66895e-06	8.66848e-06	8.69134e-06	8.91828e-06	9.29829e-06	9.82883e-06	1.05101e-05	1.13247e-05	1.22349e-05	1.31805e-05	1.40742e-05	1.47988e-05	1.52041e-05	1.51057e-05	1.42882e-05	1.25132e-05	9.53463e-06	5.00167e-06	9.68474e-08	
4.27343e-05	4.13079e-05	3.43167e-05	3.16823e-05	3.16823e-05	2.84577e-05	2.40882e-05	2.03495e-05	1.71321e-05	1.44273e-05	1.22144e-05	1.04662e-05	9.15395e-06	8.25195e-06	7.73976e-06	7.60415e-06	7.83996e-06	8.45038e-06	9.44659e-06	1.08466e-05	1.26558e-05	1.29936e-05	1.29887e-05	1.23539e-05	9.96025e-06	1.00956e-05	1.00955e-05	8.09110e-06	6.80752e-06	5.77053e-06	4.91837e-06	4.24405e-06	3.74047e-06	3.40142e-06	3.22292e-06	3.20410e-06	3.34793e-06	3.66153e-06	4.15645e-06	4.84855e-06	5.75771e-06	6.90707e-06	8.31210e-06	8.73765e-06	8.74310e-06	8.64555e-06	7.91717e-06	8.42876e-06	8.42875e-06	7.58492e-06	7.65809e-06	7.99097e-06	8.54370e-06	9.31138e-06	1.02771e-05	1.14075e-05	1.26477e-05	1.39150e-05	1.50917e-05	1.60183e-05	1.64869e-05	1.62386e-05	1.49651e-05	1.23152e-05	7.62889e-06	1.38167e-07	
3.29040e-05	3.28595e-05	3.08163e-05	3.07189e-05	3.07189e-05	2.72631e-05	2.25244e-05	1.86013e-05	1.53203e-05	1.26213e-05	1.04457e-05	8.73810e-06	7.44841e-06	6.53385e-06	5.95963e-06	5.69910e-06	5.73333e-06	6.05011e-06	6.64240e-06	7.50583e-06	8.62119e-06	8.86384e-06	8.86951e-06	8.96784e-06	8.58845e-06	9.69347e-06	9.69347e-06	7.65511e-06	6.23299e-06	5.12329e-06	4.23922e-06	3.55377e-06	3.04508e-06	2.69589e-06	2.49353e-06	2.42995e-06	2.50156e-06	2.70892e-06	3.05641e-06	3.55156e-06	4.20416e-06	5.02484e-06	6.01547e-06	6.38150e-06	6.39288e-06	6.71173e-06	7.13736e-06	8.18918e-06	8.18919e-06	7.31180e-06	7.24855e-06	7.48767e-06	7.97511e-06	8.69419e-06	9.61947e-06	1.07115e-05	1.19112e-05	1.31336e-05	1.42610e-05	1.51369e-05	1.55612e-05	1.52895e-05	1.40379e-05	1.14936e-05	7.07010e-06	1.29036e-07	
2.51873e-05	2.64207e-05	2.90533e-05	2.97567e-05	2.97567e-05	2.77503e-05	2.28018e-05	1.87011e-05	1.53028e-05	1.25196e-05	1.02738e-05	8.49620e-06	7.12618e-06	6.11142e-06	5.40741e-06	4.97644e-06	4.78621e-06	4.80786e-06	5.01338e-06	5.37209e-06	5.84126e-06	6.04925e-06	6.06462e-06	6.78230e-06	8.22738e-06	9.29206e-06	9.29217e-06	8.11981e-06	6.53038e-06	5.28330e-06	4.30304e-06	3.54760e-06	2.98378e-06	2.58567e-06	2.33351e-06	2.21288e-06	2.21379e-06	2.32984e-06	2.55717e-06	2.89329e-06	3.33547e-06	3.87861e-06	4.50995e-06	4.85128e-06	4.86860e-06	5.57036e-06	7.06678e-06	7.94993e-06	7.95027e-06	7.71430e-06	7.52399e-06	7.62741e-06	7.97572e-06	8.53450e-06	9.26182e-06	1.01035e-05	1.09884e-05	1.18247e-05	1.24961e-05	1.28612e-05	1.27554e-05	1.19985e-05	1.04088e-05	7.82542e-06	4.03580e-06	8.05156e-08	
1.97638e-05	2.20134e-05	2.65280e-05	2.91874e-05	2.91848e-05	2.63524e-05	2.17409e-05	1.78863e-05	1.46878e-05	1.20591e-05	9.92500e-06	8.21999e-06	6.88672e-06	5.87510e-06	5.14119e-06	4.64595e-06	4.35355e-06	4.22923e-06	4.23648e-06	4.33345e-06	4.46830e-06	4.52919e-06	4.54724e-06	5.61010e-06	7.77630e-06	9.05224e-06	9.05615e-06	8.04215e-06	6.47729e-06	5.23621e-06	4.26216e-06	3.51047e-06	2.94605e-06	2.54148e-06	2.27555e-06	2.13207e-06	2.09875e-06	2.16612e-06	2.32627e-06	2.57147e-06	2.89235e-06	3.27560e-06	3.70106e-06	3.92797e-06	3.94617e-06	4.85286e-06	6.72238e-06	7.80244e-06	7.81432e-06	7.53105e-06	7.28625e-06	7.29309e-06	7.51184e-06	7.90049e-06	8.41069e-06	8.98410e-06	9.54939e-06	1.00203e-05	1.02953e-05	1.02604e-05	9.79513e-06	8.78426e-06	7.13539e-06	4.80376e-06	1.82452e-06	7.37600e-08	
1.96887e-05	2.20131e-05	2.65278e-05	2.90986e-05	2.90958e-05	2.63522e-05	2.17407e-05	1.78862e-05	1.46878e-05	1.20590e-05	9.92493e-06	8.21993e-06	6.88667e-06	5.87505e-06	5.14115e-06	4.64591e-06	4.35350e-06	4.22917e-06	4.23642e-06	4.33338e-06	4.46821e-06	4.51307e-06	4.52984e-06	5.61002e-06	7.77623e-06	9.01504e-06	9.01924e-06	8.04209e-06	6.47725e-06	5.23617e-06	4.26213e-06	3.51045e-06	2.94603e-06	2.54146e-06	2.27553e-06	2.13205e-06	2.09873e-06	2.16610e-06	2.32625e-06	2.57145e-06	2.89231e-06	3.27556e-06	3.70102e-06	3.91726e-06	3.93418e-06	4.85281e-06	6.72233e-06	7.77991e-06	7.79269e-06	7.53101e-06	7.28622e-06	7.29306e-06	7.51181e-06	7.90046e-06	8.41066e-06	8.98407e-06	9.54936e-06	1.00202e-05	1.02953e-05	1.02603e-05	9.79508e-06	8.78421e-06	7.13533e-06	4.80370e-06	1.82446e-06	6.76579e-08	
1.92060e-05	2.17819e-05	2.53568e-05	2.66861e-05	2.66774e-05	2.48257e-05	2.03939e-05	1.66804e-05	1.36058e-05	1.10882e-05	9.05438e-06	7.43897e-06	6.18463e-06	5.24144e-06	4.56631e-06	4.12191e-06	3.87527e-06	3.79584e-06	3.85302e-06	4.01316e-06	4.24486e-06	4.41366e-06	4.41414e-06	5.26646e-06	7.08551e-06	7.82563e-06	7.82839e-06	7.25483e-06	5.82398e-06	4.68541e-06	3.79284e-06	3.10579e-06	2.59208e-06	2.22649e-06	1.98970e-06	1.86727e-06	1.84879e-06	1.92698e-06	2.09670e-06	2.35375e-06	2.69342e-06	3.10870e-06	3.59543e-06	3.85256e-06	3.85304e-06	4.66922e-06	6.31816e-06	7.08398e-06	7.09645e-06	7.08193e-06	6.95671e-06	7.08545e-06	7.44046e-06	7.98762e-06	8.68458e-06	9.47627e-06	1.02906e-05	1.10347e-05	1.15924e-05	1.18243e-05	1.15721e-05	1.06688e-05	8.95765e-06	6.32032e-06	2.67964e-06	1.28411e-08	
1.83931e-05	1.86052e-05	1.96682e-05	1.96220e-05	1.96030e-05	1.85033e-05	1.51958e-05	1.23864e-05	1.00487e-05	8.13243e-06	6.58726e-06	5.36571e-06	4.42470e-06	3.72650e-06	3.23902e-06	2.93563e-06	2.79455e-06	2.79791e-06	2.93050e-06	3.17847e-06	3.54860e-06	4.23288e-06	4.23289e-06	4.18035e-06	5.06217e-06	5.26109e-06	5.26022e-06	5.00899e-06	4.02910e-06	3.23808e-06	2.61488e-06	2.13491e-06	1.77787e-06	1.52761e-06	1.37193e-06	1.30222e-06	1.31324e-06	1.40269e-06	1.57086e-06	1.82010e-06	2.15420e-06	2.57780e-06	3.11264e-06	3.73008e-06	3.73010e-06	3.87311e-06	4.83991e-06	5.23667e-06	5.24566e-06	5.38946e-06	5.49713e-06	5.80721e-06	6.31421e-06	7.00137e-06	7.84139e-06	8.79215e-06	9.79170e-06	1.07531e-05	1.15600e-05	1.20643e-05	1.20875e-05	1.14286e-05	9.88190e-06	7.26401e-06	3.37114e-06	9.13738e-09	
1.75808e-05	1.65734e-05	1.53542e-05	1.45031e-05	1.44743e-05	1.35942e-05	1.13056e-05	9.29788e-06	7.58919e-06	6.16614e-06	5.00653e-06	4.08454e-06	3.37422e-06	2.85166e-06	2.49637e-06	2.29209e-06	2.22705e-06	2.29411e-06	2.49071e-06	2.81903e-06	3.30664e-06	4.05221e-06	4.05221e-06	3.59731e-06	3.66440e-06	3.56999e-06	3.56561e-06	3.39703e-06	2.77928e-06	2.26412e-06	1.84972e-06	1.52695e-06	1.28702e-06	1.12252e-06	1.02792e-06	9.99961e-07	1.03789e-06	1.14356e-06	1.32158e-06	1.57935e-06	1.92715e-06	2.37851e-06	2.96696e-06	3.60763e-06	3.60764e-06	3.46399e-06	3.84121e-06	4.01777e-06	4.02362e-06	4.19881e-06	4.49908e-06	4.94169e-06	5.53399e-06	6.26955e-06	7.12898e-06	8.07661e-06	9.05629e-06	9.98713e-06	1.07600e-05	1.12360e-05	1.12495e-05	1.06165e-05	9.15316e-06	6.70284e-06	3.09661e-06	9.09099e-09	
1.67696e-05	1.54732e-05	1.21477e-05	1.05445e-05	1.05064e-05	9.81182e-06	8.44631e-06	7.14605e-06	5.97139e-06	4.94960e-06	4.08994e-06	3.39091e-06	2.84540e-06	2.44434e-06	2.17914e-06	2.04357e-06	2.03507e-06	2.15589e-06	2.41428e-06	2.82611e-06	3.42557e-06	3.87200e-06	3.87194e-06	3.40443e-06	2.72240e-06	2.37785e-06	2.36989e-06	2.23525e-06	1.91702e-06	1.62589e-06	1.37649e-06	1.17495e-06	1.02389e-06	9.24410e-07	8.77457e-07	8.84802e-07	9.49783e-07	1.07790e-06	1.27738e-06	1.55973e-06	1.94043e-06	2.43999e-06	3.09213e-06	3.48546e-06	3.48552e-06	3.36128e-06	3.20735e-06	3.17854e-06	3.18143e-06	3.38445e-06	3.84852e-06	4.38616e-06	5.01133e-06	5.72229e-06	6.50189e-06	7.31587e-06	8.11084e-06	8.81261e-06	9.32595e-06	9.53698e-06	9.31967e-06	8.54815e-06	7.11605e-06	4.96280e-06	2.07501e-06	1.16369e-08	
1.62886e-05	1.39747e-05	9.98528e-06	7.97531e-06	7.93728e-06	7.57893e-06	6.73338e-06	5.84479e-06	4.98958e-06	4.21293e-06	3.53910e-06	2.97897e-06	2.53555e-06	2.20785e-06	1.99384e-06	1.89253e-06	1.90576e-06	2.03976e-06	2.30682e-06	2.72740e-06	3.33306e-06	3.76638e-06	3.76400e-06	3.17074e-06	2.19667e-06	1.71389e-06	1.70507e-06	1.63878e-06	1.47160e-06	1.29566e-06	1.13223e-06	9.94213e-07	8.89463e-07	8.23030e-07	7.98821e-07	8.20786e-07	8.93837e-07	1.02460e-06	1.22210e-06	1.49855e-06	1.87019e-06	2.35853e-06	2.99200e-06	3.41206e-06	3.41422e-06	3.13902e-06	2.75586e-06	2.58277e-06	2.58395e-06	2.83094e-06	3.32181e-06	3.84293e-06	4.40872e-06	5.01825e-06	5.65549e-06	6.28897e-06	6.87136e-06	7.33978e-06	7.61774e-06	7.61963e-06	7.25897e-06	6.46093e-06	5.17975e-06	3.42008e-06	1.26038e-06	4.94122e-08	
1.62137e-05	1.39745e-05	9.98510e-06	7.94626e-06	7.91092e-06	7.57876e-06	6.73325e-06	5.84468e-06	4.98950e-06	4.21286e-06	3.53904e-06	2.97892e-06	2.53551e-06	2.20782e-06	1.99381e-06	1.89250e-06	1.90574e-06	2.03974e-06	2.30679e-06	2.72737e-06	3.33302e-06	3.74983e-06	3.74726e-06	3.17069e-06	2.19662e-06	1.70658e-06	1.69839e-06	1.63873e-06	1.47156e-06	1.29563e-06	1.13220e-06	9.94193e-07	8.89446e-07	8.23016e-07	7.98808e-07	8.20775e-07	8.93826e-07	1.02458e-06	1.22209e-06	1.49854e-06	1.87018e-06	2.35851e-06	2.99197e-06	3.40069e-06	3.40302e-06	3.13898e-06	2.75582e-06	2.57578e-06	2.57688e-06	2.83090e-06	3.32177e-06	3.84289e-06	4.40869e-06	5.01821e-06	5.65545e-06	6.28892e-06	6.87131e-06	7.33972e-06	7.61767e-06	7.61956e-06	7.25890e-06	6.46086e-06	5.17968e-06	3.42003e-06	1.26034e-06	5.36150e-08	
1.47246e-05	1.33824e-05	9.87259e-06	7.75153e-06	7.75051e-06	7.62205e-06	6.63215e-06	5.66739e-06	4.77440e-06	3.98426e-06	3.31147e-06	2.76008e-06	2.32828e-06	2.01176e-06	1.80608e-06	1.70848e-06	1.71929e-06	1.84314e-06	2.09030e-06	2.47828e-06	3.03209e-06	3.26873e-06	3.26678e-06	2.91303e-06	2.08678e-06	1.65781e-06	1.65758e-06	1.58711e-06	1.39517e-06	1.20998e-06	1.04439e-06	9.07747e-07	8.05558e-07	7.41321e-07	7.17907e-07	7.38561e-07	8.07679e-07	9.31450e-07	1.11845e-06	1.38026e-06	1.73217e-06	2.19413e-06	2.79075e-06	3.08361e-06	3.08674e-06	2.98188e-06	2.73443e-06	2.53120e-06	2.53123e-06	2.86800e-06	3.34772e-06	3.88751e-06	4.49621e-06	5.17194e-06	5.89812e-06	6.64179e-06	7.35202e-06	7.95881e-06	8.37379e-06	8.49378e-06	8.20877e-06	7.41566e-06	6.03895e-06	4.05808e-06	1.53586e-06	3.28252e-08	
1.07002e-05	1.02544e-05	8.31290e-06	7.45202e-06	7.45199e-06	6.76118e-06	5.64570e-06	4.67648e-06	3.83914e-06	3.13313e-06	2.55274e-06	2.08926e-06	1.73295e-06	1.47457e-06	1.30635e-06	1.22286e-06	1.22147e-06	1.30282e-06	1.47122e-06	1.73501e-06	2.10356e-06	2.19403e-06	2.19369e-06	2.08279e-06	1.66094e-06	1.58231e-06	1.58231e-06	1.34315e-06	1.12622e-06	9.44160e-07	7.93204e-07	6.74539e-07	5.88492e-07	5.35204e-07	5.15227e-07	5.29979e-07	5.82117e-07	6.75840e-07	8.17149e-07	1.01408e-06	1.27690e-06	1.61823e-06	2.05120e-06	2.23584e-06	2.23990e-06	2.29992e-06	2.35475e-06	2.45528e-06	2.45528e-06	2.57146e-06	2.93331e-06	3.39301e-06	3.94572e-06	4.58557e-06	5.29567e-06	6.04504e-06	6.78554e-06	7.44944e-06	7.94853e-06	8.17609e-06	8.01348e-06	7.34302e-06	6.06906e-06	4.14734e-06	1.61228e-06	3.22038e-08	
7.83369e-06	7.81099e-06	7.26625e-06	7.15342e-06	7.15341e-06	6.33345e-06	5.09595e-06	4.09744e-06	3.28238e-06	2.62364e-06	2.09888e-06	1.68923e-06	1.37884e-06	1.15465e-06	1.00635e-06	9.26198e-07	9.08921e-07	9.51392e-07	1.05223e-06	1.21112e-06	1.42503e-06	1.47312e-06	1.47417e-06	1.48961e-06	1.40928e-06	1.50709e-06	1.50708e-06	1.24005e-06	9.91735e-07	8.00985e-07	6.53111e-07	5.42270e-07	4.64364e-07	4.16691e-07	3.97847e-07	4.07686e-07	4.47326e-07	5.19130e-07	6.26652e-07	7.74483e-07	9.67931e-07	1.21241e-06	1.51105e-06	1.65716e-06	1.66218e-06	1.81815e-06	2.13930e-06	2.37948e-06	2.37949e-06	2.42628e-06	2.67537e-06	3.04382e-06	3.51562e-06	4.07824e-06	4.71176e-06	5.38502e-06	6.05235e-06	6.65102e-06	7.10036e-06	7.30372e-06	7.15469e-06	6.54917e-06	5.40460e-06	3.68623e-06	1.43027e-06	2.92122e-08	
5.54843e-06	5.90181e-06	6.62961e-06	6.85549e-06	6.85545e-06	6.25304e-06	4.88956e-06	3.83653e-06	3.01367e-06	2.37076e-06	1.87132e-06	1.48802e-06	1.20001e-06	9.91163e-07	8.48961e-07	7.63601e-07	7.27198e-07	7.32888e-07	7.73667e-07	8.40736e-07	9.20122e-07	9.43899e-07	9.46259e-07	1.06465e-06	1.29003e-06	1.43207e-06	1.43208e-06	1.24801e-06	9.60417e-07	7.49749e-07	5.94791e-07	4.83243e-07	4.06946e-07	3.60609e-07	3.41049e-07	3.46687e-07	3.77205e-07	4.33214e-07	5.15883e-07	6.26393e-07	7.65095e-07	9.30164e-07	1.11509e-06	1.22486e-06	1.23089e-06	1.48422e-06	2.05179e-06	2.30382e-06	2.30397e-06	2.40238e-06	2.54204e-06	2.81038e-06	3.18238e-06	3.63668e-06	4.14801e-06	4.68338e-06	5.19929e-06	5.64011e-06	5.93846e-06	6.01821e-06	5.80111e-06	5.21781e-06	4.22345e-06	2.81680e-06	1.05691e-06	2.36128e-08	
